8.238858665111014489e+03,1.148965942489570443e+04,1.162609209770876987e+04,1.020656870366311341e+04,1.707613082285238124e+04,3.792611979442406209e+03,9.031583981020683495e+03,4.430300467655494685e+03,1.160134780032154413e+04,1.304937550490918511e+04,0.000000000000000000e+00,2.146634237437422053e+04,7.532020281879432332e+03,1.337859818860993983e+03,3.267206475771541591e+03,7.625838790489777239e+03,1.662089329899334552e+04,8.419742191743818694e+03,7.054341961912073202e+03,3.256010337644068841e+03,5.112402049381132201e+03,2.554155204702331957e+03,1.827181586276131156e+03,2.767355487733123482e+03,2.932570041181555553e+03,4.345363143809813664e+03,1.077113732841449928e+04,1.146520720340552907e+04,1.144698926328377092e+04,2.096633861841405815e+04,5.741042282235191124e+03,1.337759193887501533e+04,7.527967920572339608e+03,6.878170020402632872e+03,8.203803347103863416e+03,7.217887585620565005e+03,7.363547667234283836e+03,1.302886396815950684e+04,5.923158663758242255e+03,8.721477401720936541e+03,6.634829194306875252e+03,6.377748399923839315e+03,1.450190412612230102e+04,2.018953280407465354e+04,2.192596970743652128e+04,2.652565419370681775e+04,2.944091655397620798e+03,1.695079949190241678e+03,1.089819576523219075e+04,3.933152025778963434e+03,5.180755961927402495e+03,1.889304760350785727e+04,1.029276219415902233e+04,5.352621462489941223e+03,1.576884776143365707e+04,3.045892049919001238e+03,1.779964786955550517e+04,6.556248246303581254e+03,7.394912669734244446e+03,7.068586236081012430e+03,5.227210614580914807e+03,6.487057915048881114e+03,1.273107855168679089e+04,1.064319177876954382e+04,1.815770568025084867e+04,5.891814671026555152e+04,6.028033001961193804e+03,1.213765785128816606e+04,1.798991768400491128e+04,3.673221720069007006e+03,9.334443292873445898e+03,1.302808049237357227e+04,1.583975079321954217e+04,4.128143372482214545e+03,5.144326295285370179e+03,3.166312260939364933e+03,4.919104048286036232e+03,1.506130145992514917e+04,2.329068127924261717e+04,4.586927111981708549e+03,1.551843036551809018e+04,6.978434050579252653e+04
2.803261082210181848e+04,3.116956286177584116e+04,3.080084693957979107e+04,2.935261765050264876e+04,3.685100584772556613e+04,2.320692330168280387e+04,1.740442053761241914e+04,2.442401886475852007e+04,1.628631758868649922e+04,3.262212989063603891e+04,2.146634237437422053e+04,0.000000000000000000e+00,1.710568589744034398e+04,2.204867897764370355e+04,2.208407231986602346e+04,2.505915835915895877e+04,3.658629691695648216e+04,2.407402695390910958e+04,1.576883537839737437e+04,2.143689524034661736e+04,1.734865056530394941e+04,2.137408320444611309e+04,2.079923115688670441e+04,1.958021491414927004e+04,2.369920460135990288e+04,2.428280867624882376e+04,1.233673355248086045e+04,1.199629414085285498e+04,1.196668075288565524e+04,1.668724669121588522e+04,2.385533255928334256e+04,1.652253569878334383e+04,2.299020931831038979e+04,2.024222847953195014e+04,2.256074539274958443e+04,2.575822047645759085e+04,2.669978213675750885e+04,3.267484718196758695e+04,2.023651227532943813e+04,2.719397024205275738e+04,1.896251233996995143e+04,2.154861721462395872e+04,1.526480465217018900e+04,1.566599403993478518e+04,1.621169302733769109e+04,1.841894100977095513e+04,2.074655260868843834e+04,2.073811987190651416e+04,1.426943572611013042e+04,2.123924281739034996e+04,1.813885605075954300e+04,1.458296299650798755e+04,2.970281029150211543e+04,2.214420988979889080e+04,1.526059514805703111e+04,2.230913207444086947e+04,1.483601179367106124e+04,2.079175001077691923e+04,2.078300607491199116e+04,2.637721540660062237e+04,2.293122012917941174e+04,2.022046322407952903e+04,1.562396676658950491e+04,1.522002304951971928e+04,5.697782648927983246e+03,4.570251471957047761e+04,1.815300036878790706e+04,1.091998419264044060e+04,7.220331300621334776e+03,2.423104029352884390e+04,1.809158140581674161e+04,1.564130134817726503e+04,1.354789575718250671e+04,1.908480532742276409e+04,2.506414563542622273e+04,2.355491341052050484e+04,1.880893385512179520e+04,1.534985801170948071e+04,1.919887365043230602e+04,2.226691314627080283e+04,1.726514851172278577e+04,5.918831312810887903e+04
1.528419542052231009e+04,1.831679982012076653e+04,1.824881523024851049e+04,1.685786978256700240e+04,2.358282219759886721e+04,1.043906997994213816e+04,6.273081656923611263e+03,1.145893439383835903e+04,7.251818684140377627e+03,1.974546122747208574e+04,7.532020281879432332e+03,1.710568589744034398e+04,0.000000000000000000e+00,7.643956132792065546e+03,9.325293637530479828e+03,1.335211025640644948e+04,2.318885346854200907e+04,1.398856217671956620e+04,4.486237939769553122e+03,9.341266282934657283e+03,6.319117647414298517e+03,7.133074192701454194e+03,7.098940415827903053e+03,7.357672814091897635e+03,9.623017738940487106e+03,1.139401513646401327e+04,6.840864724637244763e+03,6.910208202730216726e+03,6.891353745257054470e+03,1.440919618094568978e+04,1.000706459487360189e+04,7.358601308701583548e+03,1.264193883373699464e+04,6.722425080288424397e+03,1.310018026074235240e+04,1.346937405313160889e+04,1.345734984001260818e+04,1.969722923166843248e+04,7.920132602998296534e+03,1.508814355601360512e+04,6.669891185401779694e+03,9.891981196163618733e+03,8.418508342045075551e+03,1.362624126355637054e+04,1.511987605050147795e+04,1.953197771680510778e+04,7.591849644964374420e+03,6.225828776866083899e+03,5.746472697310530748e+03,5.983108266026322781e+03,3.602352238904681599e+03,1.228193056005022845e+04,1.683840984699764158e+04,9.846270628170410419e+03,9.832830135140089624e+03,9.071524571544476203e+03,1.110055261399710798e+04,7.008284017819213659e+03,7.206901007230041614e+03,1.333960616229929292e+04,9.776220048239922107e+03,6.954630799688923616e+03,7.181444457265988603e+03,5.768037266819772412e+03,1.482432271276492793e+04,5.165311177202324325e+04,3.455091964401021869e+03,8.022569364899233733e+03,1.230494916942977397e+04,9.811013739720798185e+03,5.525298197658497884e+03,7.585552464017246166e+03,9.318212235656701523e+03,4.719098014566588972e+03,1.229974245117892860e+04,9.549354774590461602e+03,3.617019010481931673e+03,8.689457247295664274e+03,1.640355030959847863e+04,7.549233889136244215e+03,8.625126282131654079e+03,6.271745798384947557e+04
8.036164881727740976e+03,1.121761850777716245e+04,1.138032471675365014e+04,9.976819125905585679e+03,1.679524100131044906e+04,3.784675013022069379e+03,9.059654811496704497e+03,4.413349436457768206e+03,1.162328696821465201e+04,1.277797583744099757e+04,1.337859818860993983e+03,2.204867897764370355e+04,7.643956132792065546e+03,0.000000000000000000e+00,3.423311225572048443e+03,7.571179839457987327e+03,1.633122459872690524e+04,8.612139487862355963e+03,7.439063613348270337e+03,3.698380426227690805e+03,5.696911750088130248e+03,2.758852437122941865e+03,2.243197330589873218e+03,3.446639802060007696e+03,2.394823410143107594e+03,4.346574790921006752e+03,1.126074783303102049e+04,1.188563494118706694e+04,1.185472473775589606e+04,2.098561099625743009e+04,5.277844869999379625e+03,1.332167369841165419e+04,7.680046216732760513e+03,6.535172891430029267e+03,8.303009399208942341e+03,7.084233582529485830e+03,7.096759077094845452e+03,1.277956845443872044e+04,5.928800796514256035e+03,8.579464526343905163e+03,6.686868407850655785e+03,6.419967881402744752e+03,1.451964318072562310e+04,2.020151947210494473e+04,2.193668031335694104e+04,2.653426793560918668e+04,3.197638999211470036e+03,1.639511376307701539e+03,1.112196310857020399e+04,3.734027203203852423e+03,5.356899345525715944e+03,1.897266105761330982e+04,1.010243572458000926e+04,5.360937514126520000e+03,1.578459390740076378e+04,3.030777326032296969e+03,1.783710556577485477e+04,6.241907872403922738e+03,6.924706999266697494e+03,6.851422172772468912e+03,5.008481130741455672e+03,6.391019791976510533e+03,1.275775208757974360e+04,1.076024224837706060e+04,1.870744666516270809e+04,5.892133390341419727e+04,6.144056963660817928e+03,1.263460037584173733e+04,1.832628937621007935e+04,3.147974005492708784e+03,9.230663034197164961e+03,1.304706831126720317e+04,1.600243328696144090e+04,4.285911125245196672e+03,5.041666155673743560e+03,2.955366123401920959e+03,5.025641616434913885e+03,1.514730087670754438e+04,2.328365776303554230e+04,4.274281755341062308e+03,1.546240777918249296e+04,6.976464314929390093e+04
6.516849687648215877e+03,9.609434786903337226e+03,9.553934107866696650e+03,8.112737245372705729e+03,1.561115759082304794e+04,3.749890294829602681e+03,8.714025162015903334e+03,3.042862071005293274e+03,1.150337967259146353e+04,1.124426779286414421e+04,3.267206475771541591e+03,2.208407231986602346e+04,9.325293637530479828e+03,3.423311225572048443e+03,0.000000000000000000e+00,4.861311574338200444e+03,1.529592193831685836e+04,6.150616248252660625e+03,8.396687269184412798e+03,1.585263855015116860e+03,6.439814929451585158e+03,4.015958705285158430e+03,3.397994395120206718e+03,2.953406137387267790e+03,2.677800600765555373e+03,2.686496812017110642e+03,1.168989220533766638e+04,1.211951834091519231e+04,1.207683612676351549e+04,2.172024928865174297e+04,4.184518627574966558e+03,1.388389968511265579e+04,4.881917488401481023e+03,6.678290078391929455e+03,5.675552883501399265e+03,4.719941096995288717e+03,5.393914408219116012e+03,1.131040831986512239e+04,4.548090468324653557e+03,6.235564478049162972e+03,5.931401154538983974e+03,4.149185619771430538e+03,1.492374704271720839e+04,2.065543678604236629e+04,2.251781058984766787e+04,2.721327480005080361e+04,3.200822600434310971e+03,4.043321044121621981e+03,1.146960405637098847e+04,4.819822394723424622e+03,6.356489748939635319e+03,1.959095591765957215e+04,8.441586317865143428e+03,2.964289017333786433e+03,1.603243845630608121e+04,1.079627510508418482e+03,1.865490805082753286e+04,5.961789061254883563e+03,7.133737307707895525e+03,5.101173799394655362e+03,3.318271322020908883e+03,5.781506579865204003e+03,1.301735312294231517e+04,1.099322400058355561e+04,1.873765367080377837e+04,5.980987875949782756e+04,6.980658611431770623e+03,1.270478380518834638e+04,1.873131405484681454e+04,3.093975241838119928e+03,9.484907033559660704e+03,1.321895745287317004e+04,1.659718241937635685e+04,5.144901864540723182e+03,4.142800214181629599e+03,2.321126201984401177e+03,6.225228530180677808e+03,1.585691538159422089e+04,2.434948904916060565e+04,4.768721835713905421e+03,1.663596436802392782e+04,7.140678181914357992e+04
5.357831129564209732e+03,7.026691027931627104e+03,6.074754911063660074e+03,4.788191856008226750e+03,1.249433078828690304e+04,7.400723436119299549e+03,1.093625292323826397e+04,4.630276735950968941e+03,1.364620213518812488e+04,8.011850058967115729e+03,7.625838790489777239e+03,2.505915835915895877e+04,1.335211025640644948e+04,7.571179839457987327e+03,4.861311574338200444e+03,0.000000000000000000e+00,1.246335497038031099e+04,4.205230783228914333e+03,1.245792091844589595e+04,5.496714194155983932e+03,1.100940438380598971e+04,7.712916318768116071e+03,7.456753342064867866e+03,7.457993550844338642e+03,5.890810083862048486e+03,4.756979712997554088e+03,1.525276800362023096e+04,1.538408983748195533e+04,1.533893635337354135e+04,2.412935256052955447e+04,4.666638904952505072e+03,1.649903809544932301e+04,2.744516628354764180e+03,8.817117522310822096e+03,5.150764844886208266e+03,1.537879059522985926e+03,3.006920439529235864e+03,8.112921719744897018e+03,6.323972895932323809e+03,2.475638987076715239e+03,8.140922472243263655e+03,4.366278157470658698e+03,1.749115309578466622e+04,2.307873772292473586e+04,2.507705684727283005e+04,2.980633325475671154e+04,7.410601049830366719e+03,8.317836916332695182e+03,1.429857097498582880e+04,8.587317992246242284e+03,1.045365923561026830e+04,2.225619752820850044e+04,5.472507290652392840e+03,3.744116288331514625e+03,1.835686405594856842e+04,5.299245449325279878e+03,2.151472888643083206e+04,7.992401681322444347e+03,9.051788289674221232e+03,2.712235028199229873e+03,4.046948700046082649e+03,7.807154256479845571e+03,1.551444805086771339e+04,1.367024010552844811e+04,2.179917342214845121e+04,6.242616134673878696e+04,1.085482012495649724e+04,1.588171064329346336e+04,2.180458438875231514e+04,5.862120476310106824e+03,1.197976986021061384e+04,1.563502324191677872e+04,1.935175107394888983e+04,9.103791004314020029e+03,5.859527267617545476e+03,5.848526378121408925e+03,1.031687488476622093e+04,1.869239315210908171e+04,2.724723796833062443e+04,7.071389641478242993e+03,1.968981522891667191e+04,7.472509570813462778e+04
9.776327574320917847e+03,6.971653023693070281e+03,7.117183914616920447e+03,8.137987034560196662e+03,2.888350406442959866e+03,1.544339180454615416e+04,2.221485971976031215e+04,1.285139060806470661e+04,2.480891721760899964e+04,5.213197136624165068e+03,1.662089329899334552e+04,3.658629691695648216e+04,2.318885346854200907e+04,1.633122459872690524e+04,1.529592193831685836e+04,1.246335497038031099e+04,0.000000000000000000e+00,1.400015932632194381e+04,2.261733210831099495e+04,1.576625619954795184e+04,2.101582185741192370e+04,1.686488135953076562e+04,1.710949818963191865e+04,1.789767358868717201e+04,1.427513044604803690e+04,1.321877082204587168e+04,2.617986760118110760e+04,2.652850660352295745e+04,2.652539206460521018e+04,3.437747949523475108e+04,1.450661800974972539e+04,2.704729014673578786e+04,1.448338910675785155e+04,1.924382956984461634e+04,1.611873069288174338e+04,1.156527847472191388e+04,1.082664773832142419e+04,4.929527335488496647e+03,1.777751503495838188e+04,1.032621127361815707e+04,1.949186540009169403e+04,1.629943134569438189e+04,2.832477215186588364e+04,3.383169903930126020e+04,3.573234576355681202e+04,4.034488235195522429e+04,1.716856039992966544e+04,1.764990376992858364e+04,2.547080434383801548e+04,1.793666896850632475e+04,2.055748235073254182e+04,3.274628129416213051e+04,7.610620919209509339e+03,1.537094743971646858e+04,2.928452715072614228e+04,1.528238274541523242e+04,3.182340519898913408e+04,1.846210969196224687e+04,1.921623477690148866e+04,1.098042609247967266e+04,1.475821899454766026e+04,1.857433774839677426e+04,2.644866974938468775e+04,2.479874551097603035e+04,3.317304340556967509e+04,7.259591555349531700e+04,2.118494870354861996e+04,2.715798711012030253e+04,3.330585481785201409e+04,1.401539614337085732e+04,2.261500954788000308e+04,2.664017255666940764e+04,3.026322235734417336e+04,1.932281151339262578e+04,1.297161252608224459e+04,1.449717614024997420e+04,2.017009544596215710e+04,2.883787235305319700e+04,3.670772663147157436e+04,1.646047530776957865e+04,2.953178397378691807e+04,8.340064401225997426e+04
6.423857160501488579e+03,8.433382092540789017e+03,7.712635281237194249e+03,6.602732748241016452e+03,1.406651377032340315e+04,7.956106668221447762e+03,1.173904172370901688e+04,6.220779671873261577e+03,1.429894541262972962e+04,9.581171476919033012e+03,8.419742191743818694e+03,2.407402695390910958e+04,1.398856217671956620e+04,8.612139487862355963e+03,6.150616248252660625e+03,4.205230783228914333e+03,1.400015932632194381e+04,0.000000000000000000e+00,1.284270965856875409e+04,6.387890591898461025e+03,1.109924147832279050e+04,9.220629325185527705e+03,8.141880631433583403e+03,7.880604923545646670e+03,7.367222437541082400e+03,6.057805798757465709e+03,1.449791553632212162e+04,1.487314907574319113e+04,1.483255534973969952e+04,2.505691012957511339e+04,7.316564982560263161e+03,1.734447191258116800e+04,2.906775098541778334e+03,9.603706079016392323e+03,3.782387001054878510e+03,4.421516300038091686e+03,6.299077339436784314e+03,9.779167137878730500e+03,7.492502085259356136e+03,4.930113849047337681e+03,9.137628701679483129e+03,6.074373602534323254e+03,1.798925030013110518e+04,2.347994479344561478e+04,2.545041463158974875e+04,3.012479361380801129e+04,7.581373308409601123e+03,9.164603607222845312e+03,1.474583965480060579e+04,9.513631732719875799e+03,1.104910442701067041e+04,2.227857276378927054e+04,7.960269079767575931e+03,5.562982802584761885e+03,1.885297555730207023e+04,6.496469829164590919e+03,2.153180638956376788e+04,9.610615873270491647e+03,1.004789813860680442e+04,5.555612905713664077e+03,6.045640292650140509e+03,9.210673550129124123e+03,1.604353073896926799e+04,1.398437424781953632e+04,2.029399826937335092e+04,6.258969139525474020e+04,1.138565457622969370e+04,1.509591486171797806e+04,2.117842898189405241e+04,7.964216228065094583e+03,1.310857354907039735e+04,1.621350333008754751e+04,1.969297894127708787e+04,9.960995262443730098e+03,6.523897270936257883e+03,7.401517768274841728e+03,1.126719911136430892e+04,1.894576775182308120e+04,2.745322312214640624e+04,8.763059886446017117e+03,2.036413718477890870e+04,7.479333885601680959e+04
1.438650497985823131e+04,1.756450833539450468e+04,1.749615638308340567e+04,1.602021116045515555e+04,2.297646081858553953e+04,9.455540354324104555e+03,7.359909738108230158e+03,1.034377181927877245e+04,8.690637902262107673e+03,1.904535762057244938e+04,7.054341961912073202e+03,1.576883537839737437e+04,4.486237939769553122e+03,7.439063613348270337e+03,8.396687269184412798e+03,1.245792091844589595e+04,2.261733210831099495e+04,1.284270965856875409e+04,0.000000000000000000e+00,7.893273436325042894e+03,4.297643701525847064e+03,6.803792469924232137e+03,6.774178547468042780e+03,6.044785374629691432e+03,9.128382967597743118e+03,1.036188112086481487e+04,6.122840527150134221e+03,6.292256137447067886e+03,6.284196591324601286e+03,1.604187283819271397e+04,1.004070196850578941e+04,9.690258340523374500e+03,1.134816181607189174e+04,7.720126736849297231e+03,1.199367405924402010e+04,1.268985367295300421e+04,1.298344179429288852e+04,1.899073530653286798e+04,7.698096449107886656e+03,1.420009448940765287e+04,7.108896693466855140e+03,9.411735054666203723e+03,1.047058078411915085e+04,1.554646168682067218e+04,1.711884671190922381e+04,2.150550832408138740e+04,6.674443584563327022e+03,6.237542432783753611e+03,6.910877124734813151e+03,7.020959433557802186e+03,3.768815393614450386e+03,1.374832606021295396e+04,1.594499743478248274e+04,9.282465127263942122e+03,1.166884904775038740e+04,8.314253504170997985e+03,1.270070723250213814e+04,7.739302559104972715e+03,8.342065139134965648e+03,1.278319156942386689e+04,9.411709986540347018e+03,7.444744504716507436e+03,9.056126502750747022e+03,7.208711219404774965e+03,1.333668096066828548e+04,5.348537533706939575e+04,5.233568780285514549e+03,7.067129924298204969e+03,1.223567593700897851e+04,9.556995957266557525e+03,7.312953981757742440e+03,9.428612454728692683e+03,1.129273682283299968e+04,4.919817235658072605e+03,1.133644980883847529e+04,9.124971701097678306e+03,4.129331611266182335e+03,1.010828866669164381e+04,1.831610324152005342e+04,8.151509494842232925e+03,1.150981189338390504e+04,6.490937216214798536e+04
6.984221740382561620e+03,1.016878751078054665e+04,1.011140676641084247e+04,8.643729749853811882e+03,1.607891569014282686e+04,3.798729115342604018e+03,9.065606608158852396e+03,3.157612270675126183e+03,1.177278429864237478e+04,1.175833724962733322e+04,3.256010337644068841e+03,2.143689524034661736e+04,9.341266282934657283e+03,3.698380426227690805e+03,1.585263855015116860e+03,5.496714194155983932e+03,1.576625619954795184e+04,6.387890591898461025e+03,7.893273436325042894e+03,0.000000000000000000e+00,5.799053626650209480e+03,3.944940339014697201e+03,3.378369086747990423e+03,2.575530050260163534e+03,3.380765040971061353e+03,2.994487072924165659e+03,1.125130275504095516e+04,1.175414743550509957e+04,1.172272142726840684e+04,2.182810050635848529e+04,5.106844871446631259e+03,1.411775100282284438e+04,5.181426736213539698e+03,7.298229285257005358e+03,6.008242043616185583e+03,5.416116527125921493e+03,6.159141421054509010e+03,1.178471731703885962e+04,5.157602917144244202e+03,6.829274087538088679e+03,6.409807031141638618e+03,4.835556588637628920e+03,1.512615564626002561e+04,2.081004410044054748e+04,2.266087247033106178e+04,2.733307279649155680e+04,3.175261809973766958e+03,4.132750099294710708e+03,1.145384363274753014e+04,5.496625875617564816e+03,6.326319700974874650e+03,1.962021671799805699e+04,8.851064466417687072e+03,3.853078733605512298e+03,1.622897999965478084e+04,2.225865088791365906e+03,1.871628494804879665e+04,6.567435989537362730e+03,7.930324795176182306e+03,5.756503076469207372e+03,4.142204729750745173e+03,6.310745595247808524e+03,1.324033344835858225e+04,1.112214768630188701e+04,1.812220433829781905e+04,5.986811951543412579e+04,7.308456569734023105e+03,1.227671332433944553e+04,1.840800909831319586e+04,4.049623819272260334e+03,9.828826485003566631e+03,1.345594464449251427e+04,1.668251137810868750e+04,5.169656228163336891e+03,4.376335472949742325e+03,3.327157947413401871e+03,6.261061331497136962e+03,1.587796790814175256e+04,2.442651117848649301e+04,5.285211196396719060e+03,1.679749757832613977e+04,7.144581912452014512e+04
1.207844230180794511e+04,1.547920696659000714e+04,1.565831477786353571e+04,1.421388531001589581e+04,2.141020494019401303e+04,6.455469520498448219e+03,8.818802503629740386e+03,8.391237954077936593e+03,1.079199301149094754e+04,1.724711718949948045e+04,5.112402049381132201e+03,1.734865056530394941e+04,6.319117647414298517e+03,5.696911750088130248e+03,6.439814929451585158e+03,1.100940438380598971e+04,2.101582185741192370e+04,1.109924147832279050e+04,4.297643701525847064e+03,5.799053626650209480e+03,0.000000000000000000e+00,5.817008080816676738e+03,5.154372326596923813e+03,3.705570666446468749e+03,7.317242621523151684e+03,8.069444953556867404e+03,7.635120019923358086e+03,8.577692854327355235e+03,8.536466827170779652e+03,1.931092749094002284e+04,9.396784547926157757e+03,1.226373977851781638e+04,1.007648683747482573e+04,8.429504376073551612e+03,9.857125872173653988e+03,1.099812356388609442e+04,1.158713466614164645e+04,1.727240440638735163e+04,7.715346306583688602e+03,1.244929721577794226e+04,7.585231484117060063e+03,8.758127240190338853e+03,1.302899914153897589e+04,1.831484302778592973e+04,1.989617918369131075e+04,2.432470248049638030e+04,5.061909943662541991e+03,4.870864555104286410e+03,9.340956675739644197e+03,6.422039715808111396e+03,4.565335486466611655e+03,1.690829265425420090e+04,1.440909017585181391e+04,8.315443677531502544e+03,1.426542825218458529e+04,6.407792965327333150e+03,1.586892364152357550e+04,8.338124698363038988e+03,9.104182976798376330e+03,1.127491311742716789e+04,8.686541523304389557e+03,8.103311965277571289e+03,1.151534090938625377e+04,9.469509112577859923e+03,1.410117408336584958e+04,5.634701907748452504e+04,5.716441266341289520e+03,9.001037753505355795e+03,1.453248993470270216e+04,7.957848211937806809e+03,9.248998802240164878e+03,1.178563221545689339e+04,1.396655713881615520e+04,4.843087487085194880e+03,8.779222868742139326e+03,7.173189500755303925e+03,4.872784032107445455e+03,1.345858640867633403e+04,2.151723438470778274e+04,7.986113085740001225e+03,1.419953717874476934e+04,6.741850411534620798e+04
9.189030901300693586e+03,1.208858627384424835e+04,1.202545926777984823e+04,1.062692928462404598e+04,1.725441352945344261e+04,5.687552765291839023e+03,8.329562343254869120e+03,5.087938334125684378e+03,1.080689736343983350e+04,1.341600579376959467e+04,2.554155204702331957e+03,2.137408320444611309e+04,7.133074192701454194e+03,2.758852437122941865e+03,4.015958705285158430e+03,7.712916318768116071e+03,1.686488135953076562e+04,9.220629325185527705e+03,6.803792469924232137e+03,3.944940339014697201e+03,5.817008080816676738e+03,0.000000000000000000e+00,2.032291267680257079e+03,3.800568183978224170e+03,3.890989269087673165e+03,5.322475212611976531e+03,1.098965728555076203e+04,1.128480393858037132e+04,1.128307852285682384e+04,1.972863337962884907e+04,5.107374106732318978e+03,1.253843481206382603e+04,7.784004591818809786e+03,6.421790525868933400e+03,9.171644803572447927e+03,7.562426229751052233e+03,7.206364416625446211e+03,1.330165429569708067e+04,5.458763892626208872e+03,9.082190194919510759e+03,6.103996820849648429e+03,5.958976307388870737e+03,1.381605540734751230e+04,1.942058205426987479e+04,2.120324960646997715e+04,2.580917175829831103e+04,4.249428695939240242e+03,2.288859244825871883e+03,1.013979265506812953e+04,4.395629326935620156e+03,5.133515585865265166e+03,1.829923344176298269e+04,1.033889786967886175e+04,5.343060486912540000e+03,1.498419247299538074e+04,3.897731067679281750e+03,1.732172281900413873e+04,5.769668406109336502e+03,6.973239672104155034e+03,7.075890260740926351e+03,4.981231080381475294e+03,5.758873212497150234e+03,1.199137635290696380e+04,1.009356665065761626e+04,1.852691540348280978e+04,5.819878534112672060e+04,6.071402843905995724e+03,1.211813922363930760e+04,1.777442824208215825e+04,4.108335948596471098e+03,8.486855031337905530e+03,1.229695043858094323e+04,1.505876353258555173e+04,3.548274794755348012e+03,6.520023561251165120e+03,4.257646520212959331e+03,4.526137276140254471e+03,1.441836103618213565e+04,2.275551524287214852e+04,3.387205634692832064e+03,1.479137438890525300e+04,6.951164583805581788e+04
8.810030534323395841e+03,1.192962072057096157e+04,1.191987649506106936e+04,1.049887607197820398e+04,1.749712532753158303e+04,4.939726306326187114e+03,8.095258348021414349e+03,4.962881936197907635e+03,1.062516743679350657e+04,1.342526915370397001e+04,1.827181586276131156e+03,2.079923115688670441e+04,7.098940415827903053e+03,2.243197330589873218e+03,3.397994395120206718e+03,7.456753342064867866e+03,1.710949818963191865e+04,8.141880631433583403e+03,6.774178547468042780e+03,3.378369086747990423e+03,5.154372326596923813e+03,2.032291267680257079e+03,0.000000000000000000e+00,2.818498037393344930e+03,3.631457986619961048e+03,4.926198006473682653e+03,1.024470463391223711e+04,1.072225958321206053e+04,1.070628923269810184e+04,2.003564950363371827e+04,5.354330689876580436e+03,1.260046848260204206e+04,7.110680228022865776e+03,5.979350935826637397e+03,7.968875414220657149e+03,7.274815478443248139e+03,7.380785951555053543e+03,1.340245039246141459e+04,5.088401735063404885e+03,8.864283711837239025e+03,5.767742282913500276e+03,5.619324429951778257e+03,1.367237341081971863e+04,1.932104329734595376e+04,2.111366514666116927e+04,2.573600625897392092e+04,3.170530070553946643e+03,1.589596849009098150e+03,9.985854829470859841e+03,3.971718196711840392e+03,4.899419949924903449e+03,1.811970172140072464e+04,1.061285169914425751e+04,4.953134399271631082e+03,1.485430437806406371e+04,3.222098718268420271e+03,1.711750317211719812e+04,5.881999471310797162e+03,6.593912780625607411e+03,7.062748500257912383e+03,4.833144868159864927e+03,5.779053042634383019e+03,1.182919984123375616e+04,9.763756072784328353e+03,1.755411504230644277e+04,5.816695222926490533e+04,5.582474849755180912e+03,1.143142404908212484e+04,1.722860949897595492e+04,4.311126953216931724e+03,8.577465121687286228e+03,1.214024536804729360e+04,1.492503795605209598e+04,3.357668506586892363e+03,5.916920821950202480e+03,3.986325364650374013e+03,4.644511301986326544e+03,1.438327873676443778e+04,2.276213993812444096e+04,3.788076145398291828e+03,1.488505962587090653e+04,6.949916760229344072e+04
9.035568193719705960e+03,1.232945489765784987e+04,1.230509468619597646e+04,1.085274543045394785e+04,1.823953717454772413e+04,4.404286772562359147e+03,7.892975430314157165e+03,5.319936489746190091e+03,1.048034650215485090e+04,1.397279969642134893e+04,2.767355487733123482e+03,1.958021491414927004e+04,7.357672814091897635e+03,3.446639802060007696e+03,2.953406137387267790e+03,7.457993550844338642e+03,1.789767358868717201e+04,7.880604923545646670e+03,6.044785374629691432e+03,2.575530050260163534e+03,3.705570666446468749e+03,3.800568183978224170e+03,2.818498037393344930e+03,0.000000000000000000e+00,4.445773020379446280e+03,4.996714111944644173e+03,9.231072589099123434e+03,9.902886307663555272e+03,9.861607709368112410e+03,2.024513585947794854e+04,6.267252715873187299e+03,1.262967768032913227e+04,6.717635931816883385e+03,6.643933456728563215e+03,7.014901664241808248e+03,7.445563442770971960e+03,8.153870548118793522e+03,1.400348201960982078e+04,5.011823550994526158e+03,8.964865994572450290e+03,5.609572882159305664e+03,5.546735649960388400e+03,1.352780834066103125e+04,1.918637628356599816e+04,2.096083542510895495e+04,2.558996736990134013e+04,2.703183118539478528e+03,3.098327507579921075e+03,9.754247317042734721e+03,4.577137330053206824e+03,4.547961795752761645e+03,1.792997216665716405e+04,1.113851836500148784e+04,4.831674197293207726e+03,1.471493302085622236e+04,3.100825702469501721e+03,1.695377653983311393e+04,6.257520143454527897e+03,7.285912821036734385e+03,7.829593034523473762e+03,5.313775527389499985e+03,5.940255822503459967e+03,1.172972658693323501e+04,9.535998397710138306e+03,1.627067003000351360e+04,5.804956566431567626e+04,5.447393634563670275e+03,1.039911893318789225e+04,1.640042830111028525e+04,5.082056881177943069e+03,8.656294646204169112e+03,1.196185820920362130e+04,1.486067115005063715e+04,3.777210566208344972e+03,6.073657276285336593e+03,4.177490443747556128e+03,4.686182376429059332e+03,1.427655599904440714e+04,2.275211135066244242e+04,5.500356312483604597e+03,1.514494928739869465e+04,6.946220498987958126e+04
