3.512095721406749931e+02,4.949937385132136001e+02,4.629432108831638857e+02,4.141584174439228150e+02,5.042814965687854283e+02,2.904159132095292080e+02,4.586678141868462149e+02,2.201339330910858791e+02,4.606189174758533795e+02,4.515700292183029205e+02,0.000000000000000000e+00,3.975764012238318514e+02,2.458868011385568764e+02,2.275257314259732766e+02,3.249800471214797994e+02,4.705706398756788644e+02,5.044193234425272294e+02,4.521422397379107565e+02,3.079988009460925014e+02,2.839881638366180709e+02,3.317835242392788473e+02,2.442955698221269643e+02,1.999650091267321841e+02,2.712474391841210490e+02,2.655565118715612698e+02,3.157314593347195455e+02,3.615484754734254693e+02,3.976925826364205250e+02,3.968221760931990048e+02,4.498047088678645196e+02,3.853913293981232755e+02,4.106476646922282043e+02,4.485579173108378654e+02,3.948580245871086163e+02,4.135118912692331605e+02,4.123392857818587345e+02,3.819121658506395534e+02,4.318921697731352083e+02,4.243772181250398035e+02,4.581877375645436814e+02,4.040430732841118129e+02,4.397008554959538742e+02,4.353050922761652828e+02,4.850143110154779151e+02,4.976013967245114600e+02,5.085492567418964995e+02,2.985250593571287823e+02,2.439243569870849058e+02,3.434885158025301735e+02,3.201196521810315971e+02,3.190488503079612883e+02,4.039191557826472376e+02,4.053213985561736195e+02,3.936655860110861340e+02,4.726188264018285849e+02,3.824016718830912964e+02,3.969457891870610524e+02,3.989267003432128149e+02,3.759836844695669811e+02,3.764963303789044176e+02,3.925571049012215781e+02,3.982429500263422710e+02,4.530310927881723160e+02,3.754538244084322969e+02,3.806234305778092448e+02,5.827024254659311282e+02,3.647259153569662544e+02,4.097188425000010170e+02,3.999800717611367418e+02,3.019751074450716146e+02,3.880778446725471440e+02,4.710951715624343592e+02,4.105610126701162130e+02,3.020475397854102084e+02,2.983630350521126502e+02,3.525761434183127108e+02,3.062277393689947758e+02,3.887159893446074079e+02,4.130150904442377851e+02,3.352714156555787781e+02,3.633225918813989210e+02,5.176913508215850470e+02
4.474973388317727085e+02,4.955713624623879241e+02,4.627083868604569261e+02,4.169796044119902945e+02,5.197845151054524422e+02,4.008659822757335860e+02,4.523795539561162400e+02,3.914051762900106155e+02,4.368280187018336278e+02,4.603060653837267751e+02,3.975764012238318514e+02,0.000000000000000000e+00,4.100344136208035479e+02,4.280676970505646750e+02,4.316463609886738482e+02,4.547441117944142661e+02,4.880739356982319919e+02,3.584030715570947336e+02,3.287364957572799540e+02,3.648973626607640313e+02,3.498168041599508342e+02,3.725353744763742156e+02,3.740126667102154556e+02,3.817915467787866532e+02,4.250537825797973710e+02,3.921095100170747969e+02,3.410043698082466790e+02,3.430466536782588491e+02,3.435867825873905872e+02,3.909601898433418796e+02,4.132802676067348102e+02,3.953777179281128156e+02,3.907811509821485174e+02,3.895396066049312367e+02,3.410007585749064560e+02,4.396462218934494217e+02,4.050735234116648371e+02,4.618224255987972811e+02,4.210147113126182603e+02,4.533046468892670191e+02,4.352335946665981510e+02,4.556975550230822023e+02,4.318808457180768983e+02,4.418266742084643397e+02,4.586107320677513144e+02,4.649638658041748727e+02,3.661343884983377848e+02,4.245933494151758509e+02,3.880153995222044045e+02,3.970445633976226532e+02,3.657629625441871326e+02,3.885726957812823912e+02,3.772714908875959736e+02,4.449888523472343422e+02,4.372942685142137407e+02,4.613554619959281808e+02,3.925687936058810692e+02,4.001778121637997288e+02,3.938279258027712899e+02,4.054955906758352171e+02,4.247951601267923820e+02,3.969738990445370064e+02,4.144558361375399045e+02,4.026496050529987656e+02,1.987947275321504890e+02,5.155122494158417794e+02,3.984217801804275041e+02,3.452342896505771250e+02,3.174125901648783952e+02,4.132938130414878515e+02,3.947349084702906339e+02,4.496259850638575699e+02,3.964080472629390783e+02,3.737503093447280094e+02,4.130542246400199247e+02,4.494444863461536670e+02,3.576124602374426900e+02,3.828732023384142735e+02,3.834356470273964987e+02,4.017893108304014049e+02,4.074613124339929868e+02,5.305240132136344755e+02
3.974470920115591639e+02,5.399346908181955769e+02,4.896027681708542332e+02,4.717165238962633680e+02,5.578477709469556203e+02,3.536037453042930565e+02,4.458785538272299505e+02,2.870197719773015024e+02,4.373515985312922680e+02,5.085759703737454061e+02,2.458868011385568764e+02,4.100344136208035479e+02,0.000000000000000000e+00,2.967649750109457614e+02,3.720517339008036970e+02,4.886803345754806287e+02,5.455515695835296128e+02,4.757828691801957461e+02,3.623020664795597554e+02,3.358835990181704005e+02,3.709069159216625167e+02,2.883788809307208680e+02,2.198016439576725531e+02,3.242406741641215149e+02,3.122338479205579347e+02,3.820893066873102839e+02,3.748421940230353471e+02,4.287964144112669373e+02,4.292321733289813892e+02,4.544866410218929218e+02,4.267094468999488868e+02,3.505058067749595807e+02,4.970678280431267240e+02,4.184469752205401392e+02,4.541344532454281762e+02,4.468267513110567961e+02,4.246362344118363126e+02,4.816383207702081677e+02,4.705126337439908184e+02,4.865731506936883193e+02,3.880016250660005994e+02,4.839139927261604157e+02,4.007550149150390553e+02,4.559319615719475678e+02,4.779078410109290189e+02,4.896695622660805043e+02,3.748562577716528494e+02,2.946098873167891838e+02,3.443745327422590208e+02,3.122397806533344919e+02,2.545077525547347079e+02,3.963829669570777128e+02,4.680357393512886119e+02,4.396762932499553926e+02,4.440042716723385183e+02,4.135522476397094920e+02,3.796131389694489258e+02,3.809835853939711683e+02,4.060888658370768098e+02,4.308563215146190259e+02,4.388193384585744070e+02,3.626886433404968102e+02,4.428238499362103084e+02,3.522229317957022090e+02,4.266780998579292259e+02,5.624364889039140962e+02,3.208673858058418773e+02,4.326913565614042909e+02,4.058495839134855032e+02,3.216379219880731171e+02,3.545958989656782592e+02,4.503968879649624455e+02,3.726181762507571307e+02,2.943905348828869251e+02,3.715752286693977453e+02,3.734619599765210296e+02,2.700129220946096211e+02,3.788203452631420873e+02,4.128689114743351070e+02,3.782342302816364850e+02,3.102034430941475307e+02,5.085252825364663067e+02
3.942716423067041092e+02,5.285027468195985421e+02,4.847503513568791504e+02,4.366815131329897213e+02,5.324850981477463847e+02,3.262766848552973329e+02,5.069859779251335112e+02,2.851038585654420103e+02,5.084928461935142536e+02,4.740337725172319097e+02,2.275257314259732766e+02,4.280676970505646750e+02,2.967649750109457614e+02,0.000000000000000000e+00,3.428848505377567335e+02,4.813934930729805046e+02,5.368425175819152173e+02,4.629214899897053215e+02,3.098135911742946291e+02,3.150396214691644445e+02,3.644606323725764696e+02,2.759544787271061068e+02,2.281050732480972272e+02,3.351094120053803636e+02,1.889623210160646352e+02,3.427524775161315915e+02,3.578115401481496747e+02,4.162427390480145846e+02,4.156552510912602543e+02,4.620573917418008705e+02,3.451032737685739562e+02,4.229509328294840316e+02,4.985682263212090675e+02,3.608761703564397862e+02,4.571727461185722063e+02,3.917022336107236242e+02,3.766483159568488759e+02,4.445807326003313165e+02,4.315391102942955968e+02,4.697660290013543545e+02,4.211663572394863309e+02,4.575921003384650021e+02,4.596228444651138147e+02,5.340434375545187322e+02,5.467429438200010736e+02,5.580540530680091251e+02,3.210071093311925097e+02,1.003302737931830393e+02,3.428790977820198691e+02,3.370003245229760296e+02,3.690667271875897768e+02,4.653144603676141173e+02,4.365353107680435869e+02,3.740669059371718959e+02,5.210547838803565810e+02,3.794005484173467835e+02,4.243555609211492197e+02,3.557573708805376782e+02,3.512327223710763064e+02,3.794434845330804933e+02,3.502323515092797948e+02,4.235217677875547224e+02,4.890116269846213868e+02,4.125352483292212469e+02,4.329698981819749974e+02,6.324378464481994797e+02,3.947500423984636200e+02,4.239484919485379919e+02,3.862512435124215244e+02,2.441063254716264055e+02,4.004427038015122662e+02,5.195341726528996560e+02,4.122146890908592809e+02,2.715882642190270531e+02,3.103867264954845950e+02,3.826892558988994892e+02,3.725222871089407590e+02,4.433073598632347512e+02,4.596691920107097076e+02,2.941353051825742568e+02,4.079111264006964461e+02,5.516636616999978742e+02
3.064500963988122635e+02,4.383852700574174150e+02,4.265085557031305825e+02,4.138237646277094655e+02,5.006404229331121769e+02,3.380813462216676726e+02,4.068195319704259418e+02,3.224386318945516905e+02,3.999819057215144085e+02,4.589616505444593599e+02,3.249800471214797994e+02,4.316463609886738482e+02,3.720517339008036970e+02,3.428848505377567335e+02,0.000000000000000000e+00,3.651054660380462451e+02,4.981945968442153685e+02,4.047387524312315463e+02,3.440270874524319993e+02,2.772387757633943011e+02,3.705291108741187145e+02,3.528901105396496973e+02,3.179425466306171302e+02,2.270787718350915725e+02,3.193277733560681781e+02,2.880861752971625265e+02,3.677584442849309880e+02,3.948117857463506084e+02,3.951092559304373140e+02,4.102662809310555190e+02,3.783379482762529165e+02,4.160244396195536183e+02,3.809242704094679084e+02,3.815244603554108380e+02,3.186065089884627355e+02,3.711312731729252050e+02,3.870207319685949301e+02,4.479709341536416787e+02,3.481416463185899488e+02,3.941413668669281947e+02,3.767779481256540635e+02,3.264354525000630360e+02,4.210911072100714136e+02,4.486068040153090237e+02,4.819307168320676737e+02,4.972550209082683068e+02,3.180530896745891027e+02,3.473393072304400562e+02,3.604689889982611248e+02,3.597240637828284662e+02,3.287108461166517372e+02,3.578600777934511257e+02,4.299931637014791477e+02,3.369912138648875271e+02,4.258615545545799250e+02,2.280021173817245881e+02,3.978302068841492769e+02,3.856631817947223908e+02,3.787942023071651647e+02,3.961950087584221478e+02,3.597732776358614046e+02,3.849301286012899936e+02,4.082006628334640368e+02,4.018661599364688186e+02,4.267604772758037939e+02,5.620889057139752367e+02,3.486198809202319353e+02,4.047781384430003300e+02,3.853777096522718466e+02,2.986904561220035248e+02,3.924593988185371245e+02,4.360677030678122605e+02,4.080630543712193798e+02,2.818153098708000925e+02,3.639857634352663354e+02,2.703198605564355717e+02,3.530910907491180524e+02,3.489375429549011187e+02,4.387231220820318072e+02,3.783554831081492011e+02,4.420833980908710146e+02,5.884453477996047468e+02
3.563874802165544793e+02,4.024854044047531261e+02,2.688047228742044013e+02,3.019771099303704318e+02,4.101854813180549968e+02,4.465748993798131892e+02,3.486156476538036486e+02,3.783377758591776114e+02,3.072815739972792244e+02,3.622775098724177951e+02,4.705706398756788644e+02,4.547441117944142661e+02,4.886803345754806287e+02,4.813934930729805046e+02,3.651054660380462451e+02,0.000000000000000000e+00,3.893214972557444753e+02,2.716231827145189754e+02,5.044789952524690193e+02,3.626944449273137820e+02,4.549428178610549480e+02,4.336930221462266672e+02,4.090104043529247519e+02,3.978163801323230473e+02,4.553741110592487757e+02,3.785247805538111265e+02,4.820704008090384605e+02,4.928621528436788708e+02,4.924404918177881996e+02,4.277724982824537392e+02,3.950620289218250036e+02,4.548998912152191565e+02,2.653677806680079243e+02,4.287100855767465646e+02,2.889002390328453771e+02,2.422165278055139765e+02,2.990227341992726338e+02,3.395933734704462381e+02,3.365345573398323040e+02,1.746265490807356571e+02,3.704765623998571300e+02,1.971513703145320164e+02,4.207267441933624355e+02,3.733274552681796763e+02,4.342800804038657816e+02,4.504343301852408672e+02,4.833482698272038647e+02,4.829339940693791959e+02,4.127178431191304071e+02,4.932372071542556569e+02,4.724721333110173873e+02,4.237122172590286482e+02,3.389289134378220751e+02,3.311046968115637128e+02,3.449939616742482826e+02,4.256886150559384419e+02,4.835882721291758344e+02,3.988342795947514787e+02,4.189823933757708687e+02,3.123261357638583036e+02,3.532024191937737214e+02,3.883888400843322302e+02,4.133579932953947491e+02,4.240898560900511143e+02,4.520355326583289184e+02,5.098986517456351066e+02,4.837900530627330227e+02,4.943811061813797778e+02,4.837790175147271725e+02,4.607991527320316436e+02,4.384632501985003614e+02,3.851216862219005179e+02,4.125639827817424248e+02,4.230344461024576503e+02,4.266861691901524409e+02,4.350855018299924950e+02,4.853037624863786732e+02,4.338617065528955550e+02,5.232271287442573566e+02,4.320356109763873746e+02,5.101840255336913970e+02,6.566111772860738256e+02
4.433827636493613227e+02,3.525913289576440661e+02,3.323104546546427400e+02,3.962488734971969961e+02,1.988045347541836634e+02,5.195382339835425682e+02,4.751169347724996896e+02,4.772872492858671762e+02,4.618831612426470770e+02,3.424300936501180672e+02,5.044193234425272294e+02,4.880739356982319919e+02,5.455515695835296128e+02,5.368425175819152173e+02,4.981945968442153685e+02,3.893214972557444753e+02,0.000000000000000000e+00,3.636586052933370183e+02,5.344083210723719048e+02,4.965879905323752723e+02,5.083722015645445254e+02,4.850449755738379736e+02,4.958953201375240951e+02,5.043812949479465715e+02,5.229347484370919119e+02,4.934110944863614918e+02,5.372844171380392027e+02,5.250938169072777555e+02,5.252867603879134322e+02,4.757310461041854524e+02,4.787292192213822091e+02,5.162769682948774062e+02,3.835297817648895489e+02,4.907063748310835081e+02,4.068338596050511455e+02,4.419324653955869167e+02,4.396354145699632454e+02,3.357945172569469605e+02,4.778649448308394199e+02,3.781886951764406035e+02,4.972513803196970343e+02,4.309293686856034924e+02,5.189893695187320191e+02,4.870245199684236468e+02,5.087820752944930973e+02,5.132494022231331883e+02,5.270410333733497055e+02,5.467051652145788694e+02,5.018763192102587141e+02,5.399874711173195010e+02,5.363726001849138356e+02,5.125264132202752307e+02,3.898381486807946317e+02,4.807995283248624787e+02,4.772408438676995956e+02,5.106304251202577120e+02,5.361270328081293428e+02,4.942766717933927794e+02,4.918916649399402559e+02,4.425335704752564538e+02,4.824855561729112310e+02,4.942035833784085526e+02,5.054148282007610078e+02,5.095328003986555814e+02,4.985882945395170509e+02,5.184653428461339217e+02,5.440369790175193430e+02,5.287180472036849324e+02,5.315653466692597249e+02,5.281351972340199836e+02,5.053921934644444605e+02,4.905393332746954798e+02,5.210418624051244478e+02,5.203546356330033404e+02,5.086571047081681627e+02,5.192687060046722536e+02,5.341310245693736078e+02,5.050541932474345117e+02,5.483768162580238368e+02,4.970941778354620624e+02,5.427213850893411973e+02,6.320241643533827300e+02
3.590179688043654664e+02,3.429884792064586918e+02,2.780780627925194040e+02,2.525787468416560557e+02,3.776698323551793806e+02,4.528216200225457442e+02,4.155528584762244009e+02,4.061090250938577810e+02,3.857785255855140463e+02,2.356204464605764315e+02,4.521422397379107565e+02,3.584030715570947336e+02,4.757828691801957461e+02,4.629214899897053215e+02,4.047387524312315463e+02,2.716231827145189754e+02,3.636586052933370183e+02,0.000000000000000000e+00,4.320011400040315266e+02,3.767683471089833915e+02,4.690693530630063606e+02,4.360469254856176917e+02,4.056390664552576482e+02,4.211822822220480589e+02,4.576623620532772065e+02,3.841872846414430569e+02,4.101683424418362165e+02,4.228773740764121953e+02,4.240508560235811046e+02,4.254905429151448288e+02,3.725116082937930173e+02,4.330258298772238845e+02,2.422546391406867770e+02,3.651152830390167310e+02,2.442871283184608160e+02,2.977270833519737607e+02,3.161663300080676891e+02,3.152178969280904539e+02,3.480084591924371580e+02,2.866792359464458855e+02,3.733446602040081075e+02,3.290467652854770222e+02,4.162528541992838313e+02,4.284551413129000821e+02,4.721215884250339627e+02,4.835831703608998282e+02,4.036161820623121343e+02,4.687425922452327995e+02,3.910840841272756734e+02,4.088579070903871866e+02,4.554837239996381868e+02,3.984540130787716521e+02,2.815710532438705513e+02,3.467114258210667685e+02,4.084274264507466228e+02,4.469061643184115269e+02,4.050152068834651686e+02,3.937391782242426075e+02,3.736326614718309429e+02,3.299895093799287906e+02,3.776088379612952508e+02,3.855502567918944123e+02,4.051438452126818675e+02,3.925563185370577344e+02,4.003287356221509867e+02,5.251522265590832603e+02,4.016921126737146892e+02,4.185852883474901773e+02,4.394341888077215117e+02,4.260037160704778785e+02,4.166694849068600774e+02,4.368329742775721343e+02,3.927358825535578148e+02,4.365472297591711026e+02,4.220775171529743375e+02,4.356134552343719406e+02,4.577138525324817806e+02,3.909584393801602005e+02,4.282368059041940000e+02,4.004004601136961128e+02,4.694954032910050046e+02,6.083100805769204271e+02
3.753715507590954985e+02,4.977801940755308010e+02,4.666805720702652707e+02,4.343139696560358516e+02,5.465871720093613249e+02,3.534634267171712736e+02,4.717775959475912941e+02,3.420221818571342283e+02,4.914299509207738197e+02,4.826797776425170809e+02,3.079988009460925014e+02,3.287364957572799540e+02,3.623020664795597554e+02,3.098135911742946291e+02,3.440270874524319993e+02,5.044789952524690193e+02,5.344083210723719048e+02,4.320011400040315266e+02,0.000000000000000000e+00,3.154249224935786629e+02,3.223162652066445730e+02,3.266245775751997940e+02,3.056247543758423149e+02,3.007129664615891897e+02,3.069721820196760973e+02,2.956783784632353331e+02,2.455271627937969185e+02,2.955370149471066838e+02,2.955063521480192890e+02,4.171453753525757406e+02,3.619695262430335561e+02,4.207046658511490591e+02,4.408581615461502565e+02,3.438407479281297014e+02,4.240703227576731251e+02,4.487765057107144457e+02,4.241333006979953666e+02,4.616550109247233422e+02,3.487957371509350537e+02,4.618197530181558932e+02,4.298627140196291521e+02,4.569571726514992633e+02,4.632675131799780388e+02,5.170130545665460886e+02,5.144653851217467491e+02,5.271155192306689514e+02,1.564080173487475918e+02,3.059184016347560373e+02,3.397590112730964620e+02,3.455163216019894321e+02,3.481319480784774214e+02,3.863269934639175744e+02,4.032587067137806685e+02,3.857938136307842001e+02,5.048666268744347576e+02,3.703846562464958652e+02,3.641061030171573520e+02,3.855604813199935279e+02,3.613819732886561837e+02,4.141134211276532255e+02,3.826079465515066431e+02,4.061218541877850612e+02,4.326022664810071774e+02,4.137751916543500101e+02,3.159495908406813101e+02,6.105708755866011188e+02,3.125155496834835276e+02,2.961429053539172855e+02,2.441712737858854609e+02,3.036275052178852434e+02,3.876469248548658015e+02,4.856764901755515211e+02,4.438857477825719116e+02,2.996140048041597197e+02,4.012996657087114158e+02,3.619937441306887536e+02,3.386285926561894826e+02,3.572814672888036966e+02,3.742560280263683694e+02,3.348188071620066921e+02,4.131109651865310752e+02,5.630633294931069486e+02
3.108321275840395401e+02,4.580304694500900951e+02,4.046260562872956825e+02,3.518982377211794415e+02,5.017626493967350143e+02,3.269507990479061164e+02,4.537023011416085296e+02,1.655520225493499140e+02,4.438329345149072083e+02,4.184063098338326654e+02,2.839881638366180709e+02,3.648973626607640313e+02,3.358835990181704005e+02,3.150396214691644445e+02,2.772387757633943011e+02,3.626944449273137820e+02,4.965879905323752723e+02,3.767683471089833915e+02,3.154249224935786629e+02,0.000000000000000000e+00,2.642141144189500324e+02,2.311721308850141270e+02,2.220208323133192607e+02,2.759899380157078213e+02,2.894323065017178465e+02,1.991633376141186886e+02,3.862132847754347154e+02,3.981106689142625328e+02,3.966734297329162473e+02,4.273612106899665832e+02,3.405975946842636972e+02,4.144404627065248974e+02,3.688247531431817379e+02,3.801219135215580991e+02,3.279667964909328930e+02,3.184958729221892781e+02,3.337171419127517424e+02,3.978842826813257147e+02,3.998478342123477205e+02,3.917224151701167330e+02,4.055016523899298591e+02,4.142835236539917787e+02,4.506851969233409818e+02,4.826647798232839932e+02,5.111381411509586314e+02,5.242580270107628166e+02,3.126926183268554382e+02,3.063951375343451673e+02,3.558833732283733298e+02,3.694735509149932113e+02,3.504531564008259465e+02,4.145703403193001009e+02,3.516204840106109373e+02,3.841433906972484351e+02,4.630377083473564994e+02,3.510070355328258529e+02,4.120940893440213131e+02,3.677515183893775088e+02,3.845090821100007474e+02,2.945124013511777434e+02,3.565603754922258304e+02,4.046452630781708422e+02,4.354607383952189252e+02,3.834503224514027693e+02,3.392027550471882478e+02,5.843556154426534022e+02,3.712944726535613427e+02,4.010859627789750448e+02,3.710230085442660766e+02,3.221612395989988613e+02,3.900461871163630576e+02,4.739148734124954103e+02,4.289275101624710373e+02,2.881436522664100721e+02,3.246789095743160374e+02,3.755475449079676764e+02,3.358584235201909678e+02,3.999050567725154224e+02,4.610489224693023971e+02,3.147320214794776803e+02,3.759371146852439551e+02,5.689899814437650321e+02
3.908431160216572948e+02,4.292285959801635045e+02,4.852895797469944341e+02,4.581040020649778057e+02,5.490217287835890829e+02,3.141721926284275810e+02,4.996419536380733462e+02,2.920082719300229428e+02,5.056461092724138098e+02,5.072634838277844551e+02,3.317835242392788473e+02,3.498168041599508342e+02,3.709069159216625167e+02,3.644606323725764696e+02,3.705291108741187145e+02,4.549428178610549480e+02,5.083722015645445254e+02,4.690693530630063606e+02,3.223162652066445730e+02,2.642141144189500324e+02,0.000000000000000000e+00,2.857293331463591244e+02,2.943745447636454742e+02,3.121741370143393510e+02,3.485419857492909159e+02,2.785114770820188141e+02,3.945953607791209379e+02,3.322933836673507813e+02,3.314589647493355642e+02,4.187294635315900564e+02,4.335579895371557768e+02,4.596987737025032175e+02,4.324266688510810468e+02,4.445259185462265350e+02,4.033204180633426859e+02,4.317223758314638644e+02,4.093126533347958684e+02,4.664204237822449386e+02,4.606203013306422349e+02,4.660748941191325230e+02,4.789965771957357106e+02,4.878251896374081866e+02,4.935928090897577363e+02,5.194419063752143302e+02,5.250407679985805771e+02,5.353502098311860209e+02,3.371352732861917048e+02,3.593058864255557978e+02,4.472213364317964874e+02,3.996541591971074467e+02,3.485930390841039639e+02,4.541595169970845518e+02,4.354029509665989508e+02,4.719977504602446743e+02,5.121410653749346693e+02,3.270588525460446476e+02,4.654982610787314457e+02,4.426228837466776440e+02,4.385005494325220070e+02,3.973262225516235731e+02,4.381800095596153142e+02,4.536333667926066937e+02,4.767260704419547324e+02,4.704844943388313254e+02,3.533627365319047158e+02,5.792627165602262949e+02,4.047981893347429150e+02,3.353051927112122144e+02,3.879553928302381109e+02,3.716999392988449245e+02,4.544746903764427088e+02,5.064197556779823799e+02,4.754902853732343715e+02,3.172149241672971129e+02,3.493685486778852578e+02,3.943198004769388376e+02,3.218118062715377050e+02,4.281467212249598333e+02,4.625836786428680512e+02,3.957978226860367386e+02,4.397268254922967685e+02,5.659044427512333186e+02
3.484003150600031518e+02,4.601177880415901313e+02,4.372551143946142247e+02,4.199955139447106944e+02,5.074552535344267881e+02,3.348255631293530996e+02,4.660455027951405782e+02,1.786604419779344823e+02,4.659583177808204937e+02,4.671065280000045732e+02,2.442955698221269643e+02,3.725353744763742156e+02,2.883788809307208680e+02,2.759544787271061068e+02,3.528901105396496973e+02,4.336930221462266672e+02,4.850449755738379736e+02,4.360469254856176917e+02,3.266245775751997940e+02,2.311721308850141270e+02,2.857293331463591244e+02,0.000000000000000000e+00,1.643992365737624937e+02,3.044840906667892000e+02,2.442920528973758962e+02,2.826441931876981926e+02,4.031037588351397289e+02,4.076685368668426577e+02,4.062041664616975254e+02,4.079655354028081433e+02,3.294828875219822635e+02,4.009919326004807658e+02,4.390588114837959779e+02,3.597734786068422750e+02,4.016327975035812869e+02,3.894569685376347365e+02,3.421995387901847607e+02,4.172662459094291307e+02,4.343591997826280817e+02,4.352418910239580896e+02,4.396411454152599845e+02,4.461264075284670412e+02,4.691681128495262101e+02,4.898147433829129795e+02,5.065336666055912360e+02,5.183741306097657571e+02,3.286627102968090526e+02,2.635092819828682877e+02,3.855037500985214933e+02,3.416250807450649631e+02,3.192013384207748459e+02,4.556168160245401850e+02,3.929381210019400896e+02,4.266882084014238785e+02,4.744671586927527756e+02,3.801905417295463963e+02,4.518850511074450651e+02,3.636406762242223749e+02,3.781181341837163359e+02,3.067038683136086092e+02,3.730934777618755334e+02,4.093065118691952193e+02,4.577717264355059115e+02,4.126694763833382922e+02,3.791751238832052309e+02,5.816537361879719583e+02,3.903296503428586561e+02,4.229299968035963957e+02,3.950578490170928490e+02,2.993211819538514646e+02,3.803877698573550674e+02,4.748715272245754022e+02,4.452365169139800400e+02,2.540156412970700899e+02,3.147687537250267837e+02,3.693482320844449873e+02,2.933366377222191090e+02,4.341749309246898179e+02,4.525647095125038959e+02,2.948349315624151359e+02,3.717137156600555272e+02,5.631948018577605808e+02
3.352071220166090484e+02,4.762695248348477435e+02,4.431287050029333159e+02,4.016952446053894050e+02,5.077034281362663251e+02,3.185213962864092991e+02,4.649497553942767354e+02,1.724866051251866850e+02,4.498260889825447180e+02,4.437639024867674493e+02,1.999650091267321841e+02,3.740126667102154556e+02,2.198016439576725531e+02,2.281050732480972272e+02,3.179425466306171302e+02,4.090104043529247519e+02,4.958953201375240951e+02,4.056390664552576482e+02,3.056247543758423149e+02,2.220208323133192607e+02,2.943745447636454742e+02,1.643992365737624937e+02,0.000000000000000000e+00,2.856471934240619248e+02,2.436941027342669202e+02,2.688157581679931809e+02,3.516049844352369291e+02,3.886774439839664979e+02,3.879622384649669016e+02,4.399072270531188451e+02,3.533130064357695233e+02,4.023459870485385750e+02,4.247117369582373954e+02,3.592525203536628169e+02,3.890478177510809132e+02,3.508574983784923234e+02,3.165572727125847905e+02,4.187529820586448182e+02,4.265847452815305019e+02,4.294599413716920253e+02,4.005703803056941297e+02,4.293789684501613806e+02,4.433426413265430028e+02,4.794583383077660983e+02,5.138624414436758343e+02,5.263136119580012746e+02,2.978868328448118064e+02,2.159311120284344270e+02,3.442270401034938345e+02,3.184665498515608988e+02,3.179889519758363008e+02,4.152424575838294913e+02,3.926387895962770926e+02,3.894760509173714240e+02,4.633600871444701852e+02,3.758312587973113068e+02,4.034103139337079824e+02,3.570217761590542409e+02,3.512742841428738529e+02,3.243208083950177638e+02,3.621473018705431741e+02,3.877314922307617167e+02,4.546553441184936446e+02,3.805904631168002652e+02,3.766444326745844933e+02,5.812814206370514967e+02,3.635343509958318577e+02,4.025620301667625540e+02,3.885336117407508141e+02,2.765233801065670605e+02,3.834439129090157508e+02,4.803052320406086437e+02,4.004153131135010426e+02,2.402333181606454673e+02,2.694548084011555034e+02,3.728367910081624359e+02,3.089085166505943789e+02,3.952841919378626585e+02,4.473880523336549118e+02,2.923146801149517273e+02,3.722628857450401938e+02,5.313299598982616772e+02
2.808272219171962547e+02,4.396568758721666086e+02,4.007240803539149852e+02,4.230339499705823414e+02,5.058996985310492391e+02,2.920044794183456816e+02,3.653872231134456001e+02,3.070444830954677400e+02,4.093576888856695177e+02,4.571154623145919800e+02,2.712474391841210490e+02,3.817915467787866532e+02,3.242406741641215149e+02,3.351094120053803636e+02,2.270787718350915725e+02,3.978163801323230473e+02,5.043812949479465715e+02,4.211822822220480589e+02,3.007129664615891897e+02,2.759899380157078213e+02,3.121741370143393510e+02,3.044840906667892000e+02,2.856471934240619248e+02,0.000000000000000000e+00,2.957393107298296400e+02,2.257441787163505467e+02,3.081259582920366711e+02,3.485460885428841493e+02,3.478392312134213284e+02,4.097004924815211666e+02,3.924160155917863335e+02,3.769436119202466102e+02,4.171755366871923343e+02,3.955588293378733624e+02,3.611816799971856540e+02,3.830827423417321711e+02,3.779485353556980840e+02,4.318791532108900242e+02,3.520023720981686211e+02,3.667930242162679519e+02,3.766928210387667377e+02,3.888957308852190522e+02,3.997390039849768755e+02,4.478706393592792097e+02,4.271537594414950831e+02,4.430445281123660948e+02,2.448314328247414835e+02,3.262613140137777350e+02,3.534010470979183651e+02,2.997440571314791669e+02,2.696707990922481031e+02,3.750371929737684127e+02,4.191354825578734449e+02,3.766616645826446188e+02,4.270874295599340371e+02,2.921539822735940675e+02,3.918268279251090576e+02,3.697504066065973234e+02,3.786846913560713119e+02,3.860217533072657261e+02,3.597556833094071749e+02,3.555230504093527770e+02,3.708396139574336985e+02,3.632429464363224838e+02,3.663252367604042661e+02,5.605837511507396584e+02,2.778899867896224123e+02,3.589642949388095303e+02,3.510040881946114837e+02,3.014887518175883088e+02,3.603454258626805427e+02,3.833442643273807562e+02,3.885698715387467814e+02,2.743311318295477577e+02,3.522953811088506768e+02,2.464945844750093329e+02,2.859210928816889350e+02,3.727306877225720996e+02,4.155538717750652040e+02,3.640572382696269642e+02,3.754472994719924941e+02,5.298522686362241529e+02
