5.883853185544227927e+03,8.969089455713148709e+03,9.196197590352972838e+03,7.813872449199233415e+03,1.470991571212683448e+04,3.306878101815791979e+03,1.004922705034913452e+04,2.558130875521258531e+03,1.275991958163616800e+04,1.058645365235762438e+04,2.932897210342631752e+03,2.369947587473440944e+04,9.623575396076204925e+03,2.395139070235685267e+03,2.678007665683645428e+03,5.892160507329275788e+03,1.427617151941260454e+04,7.368501641732107601e+03,9.128474220981761391e+03,3.381057713534636150e+03,7.318117079019370976e+03,3.891013041889660144e+03,3.631489929572420351e+03,4.445776506835873988e+03,0.000000000000000000e+00,2.533233131368135219e+03,1.298108026974793574e+04,1.348324111528413960e+04,1.344860349676975602e+04,2.250211673905891439e+04,4.345172317985573500e+03,1.472063874355654843e+04,6.518655997874561763e+03,7.266710178308392642e+03,7.392836959942365866e+03,5.211376185167109725e+03,5.138192022194135461e+03,1.062912429328485814e+04,6.092762809225974706e+03,6.544017116005420576e+03,7.382276323726410737e+03,5.949949446338520829e+03,1.594375560255899290e+04,2.166579416484630201e+04,2.346338934457462892e+04,2.811067543505360300e+04,3.851090036441301436e+03,3.789473504908254654e+03,1.269806226945478556e+04,4.781233030646954830e+03,6.965708489325790651e+03,2.050553384884875049e+04,7.976573264591344923e+03,4.645211685456795749e+03,1.713648700827645371e+04,2.180683410265120074e+03,1.942296289808543588e+04,6.721259223750074852e+03,7.453073027040234592e+03,4.906057822875136480e+03,4.151381818927394306e+03,6.859224794263199328e+03,1.408932094527123991e+04,1.216095438617437685e+04,2.024978798287628524e+04,6.060685172235837672e+04,7.689302854109369946e+03,1.420357618870772058e+04,2.007707702572820563e+04,1.586829872899561224e+03,1.036698124685317634e+04,1.435015436916428735e+04,1.765104220506667116e+04,5.846871000403059043e+03,3.424738600643060181e+03,1.548604891888993734e+03,6.610287336732091717e+03,1.663036486294629503e+04,2.484757745964034621e+04,4.671451239409458140e+03,1.707892488694427448e+04,7.163762233555171406e+04
4.217606404053913138e+03,7.495692001858285039e+03,7.757450221569166388e+03,6.357941121603444117e+03,1.358099115425460332e+04,3.181641540936171168e+03,1.123397222370869349e+04,1.236033753277220740e+03,1.400795885219926640e+04,9.250316025022686517e+03,4.346190498767939062e+03,2.428318383588332654e+04,1.139494308585922772e+04,4.347314160843450736e+03,2.686540176691593842e+03,4.757769644473163680e+03,1.321942616174284922e+04,6.058580947339036356e+03,1.036218984399217879e+04,2.994496924344711715e+03,8.070664895687616081e+03,5.322611519627268535e+03,4.926340101838816736e+03,4.996897729242290552e+03,2.533233131368135219e+03,0.000000000000000000e+00,1.383629118554755405e+04,1.441474433980125832e+04,1.438574803877179147e+04,2.413311248493514358e+04,5.178924266129632997e+03,1.626327334347189753e+04,5.549299758180573008e+03,8.762092634253549477e+03,6.343230324031853343e+03,3.945585618657518808e+03,4.476029186233791734e+03,9.317571800702251494e+03,6.897040999126389579e+03,5.036440348123644071e+03,8.427984035045372366e+03,6.124027561151871851e+03,1.738589357650182865e+04,2.311286409565114809e+04,2.495663928693355047e+04,2.963464987528240817e+04,4.658759533768031361e+03,5.560277139808075844e+03,1.399379365279011290e+04,6.510169081899411140e+03,8.432708959636971485e+03,2.194679123963375969e+04,6.634521024574506555e+03,4.801981803357850367e+03,1.851380712187395693e+04,2.797959968107516943e+03,2.096288247552949906e+04,8.039210891639045258e+03,9.145136305630423522e+03,4.077544122826589046e+03,4.629066533169350805e+03,7.988406137015193053e+03,1.548426622944259907e+04,1.349403431022937184e+04,2.076932088051930259e+04,6.219289682911257842e+04,9.226847313839474737e+03,1.498301733128778142e+04,2.114379138732005958e+04,3.060926032612566360e+03,1.183442786480507493e+04,1.571103454700347538e+04,1.910215484922509859e+04,7.251812571505843152e+03,2.045489493790095139e+03,2.602959953590343503e+03,8.221493890154895780e+03,1.810407866988347814e+04,2.647074514870421262e+04,6.213393404043311421e+03,1.881823214756616653e+04,7.342660433887154795e+04
1.763612743050856807e+04,2.084117731135993017e+04,2.060902773316967068e+04,1.920374599197837961e+04,2.649402676870367213e+04,1.283616598863570107e+04,8.063675027078292260e+03,1.407818191167914483e+04,8.249124187480698311e+03,2.233597117066842839e+04,1.077115956374076995e+04,1.233705032594529985e+04,6.841178493562802032e+03,1.126077101086390212e+04,1.169014109292160538e+04,1.525366919046893236e+04,2.618073863769645686e+04,1.449898916815687335e+04,6.122862412378064619e+03,1.125162720168030683e+04,7.635669696800305246e+03,1.098976716103935178e+04,1.024482528089683183e+04,9.231184872226165680e+03,1.298108026974793574e+04,1.383629118554755405e+04,0.000000000000000000e+00,2.319412544016776337e+03,2.334132201525042547e+03,1.521106715726722359e+04,1.333011570881268381e+04,9.244937816813007885e+03,1.362130118702967411e+04,9.636666273088860180e+03,1.342813675585523561e+04,1.563783155924027415e+04,1.642973815105788162e+04,2.232570180881418491e+04,1.000916161637731784e+04,1.715055646997787335e+04,8.981345260156622317e+03,1.180837919983076426e+04,9.018732593122713297e+03,1.326453988053374633e+04,1.471475130999346038e+04,1.889056556899098359e+04,9.560738503126141950e+03,9.947219587838635562e+03,6.155059323235374904e+03,9.881819186092672680e+03,7.023763269747102640e+03,1.106034060200032945e+04,1.950374757797511484e+04,1.200706681286256025e+04,9.977309966839820845e+03,1.176514330215424889e+04,1.030510902772881491e+04,1.024096940272761094e+04,1.053253590425897710e+04,1.607876338179633785e+04,1.230331210724415723e+04,9.787858669466899300e+03,8.125815790493270470e+03,6.399889020069397702e+03,9.817036533265669277e+03,5.052841051894049451e+04,7.139854992404318182e+03,2.342491411989232347e+03,8.376747861691108483e+03,1.352042088745959336e+04,8.552365877870690383e+03,8.403356970930817624e+03,9.291013191135833040e+03,8.030233234140799141e+03,1.463519421102403794e+04,1.280185273662247164e+04,7.979330732987400552e+03,8.542966099234134163e+03,1.606933867270722476e+04,1.140786760151746967e+04,1.076951263606945577e+04,6.247951607902210526e+04
1.820740071008060477e+04,2.125952543231128948e+04,2.093366086409389391e+04,1.953605882859779013e+04,2.679562297096863767e+04,1.373946751785627566e+04,7.115397461026509518e+03,1.456599862483729521e+04,6.775707421597289795e+03,2.268003137563042037e+04,1.146531439678049355e+04,1.199674739726816733e+04,6.910995399005846593e+03,1.188572433447650110e+04,1.211958682529151884e+04,1.538461254395818651e+04,2.652909145849441120e+04,1.487378621700878466e+04,6.292393050282244985e+03,1.175425071774424578e+04,8.578444596963869117e+03,1.128482981405563987e+04,1.072228621002922409e+04,9.902913673384733556e+03,1.348324111528413960e+04,1.441474433980125832e+04,2.319412544016776337e+03,0.000000000000000000e+00,2.711302788315605881e+02,1.347861380360634575e+04,1.326349018608441838e+04,7.852013897884909966e+03,1.373197328142126025e+04,9.245614822713003377e+03,1.383516662808439651e+04,1.592893483622470012e+04,1.659483008060945576e+04,2.266060979013217366e+04,9.756129786670788235e+03,1.743610696405262206e+04,8.585037755158047730e+03,1.164384175051266720e+04,7.491123223725597200e+03,1.164250052142796085e+04,1.321883660983736081e+04,1.749110897414595092e+04,1.020075382149738653e+04,1.050397214478804926e+04,4.872083045015961034e+03,1.025670049729293714e+04,7.298168934442179307e+03,9.485784431427280651e+03,1.976147842391143058e+04,1.208022835451133687e+04,8.262994814879588375e+03,1.219142595324097965e+04,8.924013568319316619e+03,9.865445409435729744e+03,1.009174559224580116e+04,1.629426267043229200e+04,1.235481161618706938e+04,9.393331694003982193e+03,6.574816434308906537e+03,5.131234777031593694e+03,1.000406276527207046e+04,4.935013145545689622e+04,7.313034484774057091e+03,1.558412842423151005e+03,7.446615371407518069e+03,1.392750317940998502e+04,7.620691610923150620e+03,6.862252200646263191e+03,7.811332658603056188e+03,8.235759481950663030e+03,1.536745247393121463e+04,1.332506540986867367e+04,8.138409944245578117e+03,7.007051783162698484e+03,1.494441783303081320e+04,1.136674328038528984e+04,9.686055851091174191e+03,6.197788845397375553e+04
1.817447767233348713e+04,2.122807288887401955e+04,2.090041521849145283e+04,1.950172701964539374e+04,2.678980305253122060e+04,1.369207306914887340e+04,7.017435001828632267e+03,1.454479465175234327e+04,6.672784947403994920e+03,2.265493993053376107e+04,1.144709662725592170e+04,1.196713513091098866e+04,6.892143095022653142e+03,1.185481436412909898e+04,1.207690485317742423e+04,1.533946059849708035e+04,2.652597698824721738e+04,1.483319423465801628e+04,6.284333679748055147e+03,1.172282498638181642e+04,8.537222199953985182e+03,1.128310440228897824e+04,1.070631589923384126e+04,9.861635189636075665e+03,1.344860349676975602e+04,1.438574803877179147e+04,2.334132201525042547e+03,2.711302788315605881e+02,0.000000000000000000e+00,1.346317506201309880e+04,1.321720674990623957e+04,7.775592140646002008e+03,1.368540470297181855e+04,9.174650659892364274e+03,1.374108965812661518e+04,1.588769406498881108e+04,1.656515821374510415e+04,2.264460749033232787e+04,9.696456005847709093e+03,1.739626629597440115e+04,8.508410468358224534e+03,1.158415772286411629e+04,7.403362263319883823e+03,1.158302060771011747e+04,1.316652729343903593e+04,1.745165831051878195e+04,1.017356281737774952e+04,1.047948437302312595e+04,4.800209971380812931e+03,1.022408251565799583e+04,7.272217328273613020e+03,9.482997224825903686e+03,1.974646750165213598e+04,1.202584335146638841e+04,8.178888443527825075e+03,1.214903404094500365e+04,8.913330615787044735e+03,9.804565904825618418e+03,1.000439055844552604e+04,1.626549446097120017e+04,1.231795017503456074e+04,9.343594159899699662e+03,6.486094315439118873e+03,5.025897809722722741e+03,9.925220252175060523e+03,4.933629558296306641e+04,7.257772700635061483e+03,1.557394887456198603e+03,7.375922745845579811e+03,1.389219135891965198e+04,7.541818376230049580e+03,6.760719022231789495e+03,7.771311243295464010e+03,8.217092017110835513e+03,1.533605032322895568e+04,1.328905738463098169e+04,8.116847345638289880e+03,7.043451792522016149e+03,1.497456519652194402e+04,1.135178425070946469e+04,9.664309393748695584e+03,6.198278169751646055e+04
2.772936101565844001e+04,3.012699128895605463e+04,2.958030788318757914e+04,2.831550534087539927e+04,3.455421322850041179e+04,2.391270391768609261e+04,1.388684237865983050e+04,2.400930203371902462e+04,1.145100437573618183e+04,3.109957723826278379e+04,2.096648265832876132e+04,1.668787671135832716e+04,1.440969862908242249e+04,2.098573786852015473e+04,2.172033156195311312e+04,2.412965590285808867e+04,3.437791165043749061e+04,2.505726118795914590e+04,1.604203083018933648e+04,2.182820683692748207e+04,1.931153933689241603e+04,1.972871691286094938e+04,2.003573667306640709e+04,2.024520856817039385e+04,2.250211673905891439e+04,2.413311248493514358e+04,1.521106715726722359e+04,1.347861380360634575e+04,1.346317506201309880e+04,0.000000000000000000e+00,2.083610904570093044e+04,9.574679383090975534e+03,2.317122182892488490e+04,1.670289240518751103e+04,2.403854037747470284e+04,2.485499033839050389e+04,2.463040535813937822e+04,3.104244895693760554e+04,1.814607123723495533e+04,2.636383252901969172e+04,1.653313535744003457e+04,1.992070919208906344e+04,8.908679130384260134e+03,6.668208582330746140e+03,7.245924694040227223e+03,9.775089678559856111e+03,2.065208382937226270e+04,1.959070387849198232e+04,1.109024045357014802e+04,1.893580159780054964e+04,1.682142605071639628e+04,7.934991784403648126e+03,2.812406984029157320e+04,2.080156357718574145e+04,8.083549418941613112e+03,2.163753416744224523e+04,8.674525895734081132e+03,1.711313544572142200e+04,1.660089149400488895e+04,2.471982771981596306e+04,2.088759833888545472e+04,1.706347497025797202e+04,1.009246695054908014e+04,1.176893055134500901e+04,1.811059871511003439e+04,4.010507942137010104e+04,1.609604209861518757e+04,1.418245456068652129e+04,1.148344557082673964e+04,2.239283571046790894e+04,1.324308393032618915e+04,1.005769436759644486e+04,7.009022344714460814e+03,1.739005443397135605e+04,2.533293558005023078e+04,2.244913988458036692e+04,1.685239991116069359e+04,9.460779615121855386e+03,1.114496244541727901e+04,1.894648819276365612e+04,9.401930678125267150e+03,5.495835104579679319e+04
7.522508491049611621e+03,9.592216782577324921e+03,9.057799188971970580e+03,7.790612722596005369e+03,1.472791852018115605e+04,6.946856446795580268e+03,8.162641252000325949e+03,4.963246640519541870e+03,1.079045703989969479e+04,1.062548812913776965e+04,5.742365669862226241e+03,2.385598024634502144e+04,1.000868396973212293e+04,5.279166266729886956e+03,4.184849715882504825e+03,4.666899042106687375e+03,1.450696950023660611e+04,7.316831769558943961e+03,1.004139562114530236e+04,5.107077201396192322e+03,9.398615315042094153e+03,5.107987398782396667e+03,5.354916538710404893e+03,6.267778681847328698e+03,4.345172317985573500e+03,5.178924266129632997e+03,1.333011570881268381e+04,1.326349018608441838e+04,1.321720674990623957e+04,2.083610904570093044e+04,0.000000000000000000e+00,1.308048473203991671e+04,5.691243964455375135e+03,5.357738347095921199e+03,7.308087435622095654e+03,4.783447160128905125e+03,4.246493441430837265e+03,1.063062786791386497e+04,4.061675305494768963e+03,6.150005949294526545e+03,5.591282006074994570e+03,3.592859732271318080e+03,1.438709444431093289e+04,1.997901280629700705e+04,2.191754739970412629e+04,2.661071806422542068e+04,5.655212360018394065e+03,5.693034924962616060e+03,1.151403879226985919e+04,5.412257470626966096e+03,7.586108434751208733e+03,1.924912554326083773e+04,7.801111176666208848e+03,3.024457715921235376e+03,1.534094290334811376e+04,4.242204628300844888e+03,1.839880144975215444e+04,4.316779641206861925e+03,5.650112753803109626e+03,4.303622751231742768e+03,1.949103872897396286e+03,4.672621002285101895e+03,1.245814647693100596e+04,1.083458261944922197e+04,2.088506590536499061e+04,5.916908485170247150e+04,7.821759549809095915e+03,1.413390638213095917e+04,1.969591292577060085e+04,3.900736375925417633e+03,8.534482999744453991e+03,1.263471355976608538e+04,1.640327916909001578e+04,6.059863780449496517e+03,6.429628811259132817e+03,4.591360352654444796e+03,7.191909615812930497e+03,1.557332767837431493e+04,2.381281725392761291e+04,3.174803890000424872e+03,1.603456646891291166e+04,7.125008964299966465e+04
1.976832510305363030e+04,2.228540879293907710e+04,2.182993077725013427e+04,2.055318736705139600e+04,2.731933761047438384e+04,1.593111881237371927e+04,5.875342304244067236e+03,1.629396088612164385e+04,3.805047217428062140e+03,2.344542169211188957e+04,1.337786164089963131e+04,1.652332935329832617e+04,7.359005722271498598e+03,1.332193886515596023e+04,1.388446003509936054e+04,1.650025427304343248e+04,2.704844888864629320e+04,1.734578406778768476e+04,9.690649601862758573e+03,1.411842885655855935e+04,1.226475520975450308e+04,1.253891436833245280e+04,1.260096341479679904e+04,1.263007942607661607e+04,1.472063874355654843e+04,1.626327334347189753e+04,9.244937816813007885e+03,7.852013897884909966e+03,7.775592140646002008e+03,9.574679383090975534e+03,1.308048473203991671e+04,0.000000000000000000e+00,1.569781052161539992e+04,8.787067908570654254e+03,1.606248473595789437e+04,1.708496489133151772e+04,1.708358637788381384e+04,2.344926116914904560e+04,1.040535473846564309e+04,1.859340316164246542e+04,8.580400915579153661e+03,1.238737297487274554e+04,2.163860560004472063e+03,7.237336041976366687e+03,9.000854127086662629e+03,1.365051556033697671e+04,1.265635517353055911e+04,1.206471445124456295e+04,5.022127960299947517e+03,1.072840389081014109e+04,8.933335005064796860e+03,7.398269653183765513e+03,2.058189589456497561e+04,1.304488808258323479e+04,3.313430098580015510e+03,1.384537362906599265e+04,6.844987041037305971e+03,8.918526118261912416e+03,9.005858879100651393e+03,1.708936703341855900e+04,1.306084463654361207e+04,8.875760658106693882e+03,2.169725407732502390e+03,4.285172978731832700e+03,1.552677026841870065e+04,4.622784224622364854e+04,8.057936059479085998e+03,8.982599511817092207e+03,1.050721518704740811e+04,1.461480706027131964e+04,4.621547903854473589e+03,2.261637254804069471e+03,5.030368212589808536e+03,9.758909335449723585e+03,1.731330850201465728e+04,1.456538802584462428e+04,9.057110647583378523e+03,5.205803930571088131e+03,1.200080356669705725e+04,1.142193203332577468e+04,4.312340360837797562e+03,5.909811974940836808e+04
6.927213697682098427e+03,9.021083457046393960e+03,8.141631110149505730e+03,6.846585311935133177e+03,1.451623043044304177e+04,7.666163074147873886e+03,9.995629852830104937e+03,5.476200898843064351e+03,1.261253903055758747e+04,1.009277218704143343e+04,7.529969921132901618e+03,2.299118682233968138e+04,1.264407242449787191e+04,7.681899302330848514e+03,4.882939111187054550e+03,2.744532113733741880e+03,1.448348076319197571e+04,2.906790407563394638e+03,1.134940172889091446e+04,5.182211788681402140e+03,1.007899568339045436e+04,7.785036768407476302e+03,7.111801340391569283e+03,6.718915575629544037e+03,6.518655997874561763e+03,5.549299758180573008e+03,1.362130118702967411e+04,1.373197328142126025e+04,1.368540470297181855e+04,2.317122182892488490e+04,5.691243964455375135e+03,1.569781052161539992e+04,0.000000000000000000e+00,8.238676716979172852e+03,4.003071115440917765e+03,3.702662075616566199e+03,5.346368150372896707e+03,1.020007540261679605e+04,5.614135856524281735e+03,4.667109667198165880e+03,7.337020974956036298e+03,3.883007159312151543e+03,1.644386086137480379e+04,2.196332666647193764e+04,2.396963702177509185e+04,2.868088381715724245e+04,6.892861391856737100e+03,8.092112684758881187e+03,1.310171203886345029e+04,8.534355539264823165e+03,9.722419949954666663e+03,2.093340205363081986e+04,7.713890365733669569e+03,3.615131095555372667e+03,1.727072380769655138e+04,5.361211150775747228e+03,2.023365108535471154e+04,7.858140256134412084e+03,8.608945952766483970e+03,4.840093642900836130e+03,4.429655842082314848e+03,7.415581144142936864e+03,1.446402389499264245e+04,1.247192284235217085e+04,1.962176088703212736e+04,6.125022095032767538e+04,1.017493519286052106e+04,1.405673574293455931e+04,1.997900358632922871e+04,6.901410623726997983e+03,1.136647943265850699e+04,1.460175453993703377e+04,1.814990808978929272e+04,8.597560242704039410e+03,6.623347342606000893e+03,6.499018641681398549e+03,9.822381385912105543e+03,1.752485005803736931e+04,2.622807179840756726e+04,7.352579666618941701e+03,1.894042278709986567e+04,7.378586326246842509e+04
1.177191453033658763e+04,1.425289766979758679e+04,1.377527111139779117e+04,1.249306270019638214e+04,1.949354832386416456e+04,9.129088995895386688e+03,4.321669786913300413e+03,8.780986753234514254e+03,6.516567084813355905e+03,1.543694187941011478e+04,6.878861666697881446e+03,2.024285014066878648e+04,6.724128936902595342e+03,6.535823645179078085e+03,6.678406948602943885e+03,8.817483280519476466e+03,1.924427822791039580e+04,9.604153395908271705e+03,7.720676060619003692e+03,7.298355821702788489e+03,8.431161843200685325e+03,6.422055789086543882e+03,5.979643100869055161e+03,6.644188647038640738e+03,7.266710178308392642e+03,8.762092634253549477e+03,9.636666273088860180e+03,9.245614822713003377e+03,9.174650659892364274e+03,1.670289240518751103e+04,5.357738347095921199e+03,8.787067908570654254e+03,8.238676716979172852e+03,0.000000000000000000e+00,8.938592636223385853e+03,9.180312913666088207e+03,9.286426342900977033e+03,1.547047717037662369e+04,3.423319314698281232e+03,1.067945542188872241e+04,3.250024034674711402e+03,5.311739349699499144e+03,9.837150137383812762e+03,1.535928858704018239e+04,1.727705888002431675e+04,2.194543923150277988e+04,5.917077361428973745e+03,5.787380599882978458e+03,7.374669594664219403e+03,4.684935218100028578e+03,5.300712946825477047e+03,1.442274996205505158e+04,1.283930370027181743e+04,5.585625532172331077e+03,1.080437000600465399e+04,6.518969545129649305e+03,1.351706448281690427e+04,2.650645355850821943e+03,2.185793965081218630e+03,9.123816541797956233e+03,5.266426255415896776e+03,3.099316196921171013e+03,7.943543935885139945e+03,6.322922301039197919e+03,1.737095567229605149e+04,5.446581848002468178e+04,4.775790851280468814e+03,1.025322557840640002e+04,1.519043575113173029e+04,7.351125773852890234e+03,4.693469302881318072e+03,8.187910369896725570e+03,1.191074305029904099e+04,4.510514589945797525e+03,9.772068415815627304e+03,7.405561705014855761e+03,5.392207715497260324e+03,1.106019600268045906e+04,1.922756094020396631e+04,4.228837980773431809e+03,1.176090523242721611e+04,6.682734390514651022e+04
7.561537508789436288e+03,9.921904806452066623e+03,9.464521651342980476e+03,8.295042177628689387e+03,1.626844688742247126e+04,7.193105592560305922e+03,1.052584029595436914e+04,6.831520428052817806e+03,1.304519098135426975e+04,1.146580436473340706e+04,8.205089296159583682e+03,2.256145878875015478e+04,1.310178078979890415e+04,8.304201291114759442e+03,5.676005068128554740e+03,5.150862887644714647e+03,1.611892047097596333e+04,3.782600616738293411e+03,1.199448354200308859e+04,6.008549696447321367e+03,9.859011535639625436e+03,9.172168631403235850e+03,7.969466943740368151e+03,7.015660792753772512e+03,7.392836959942365866e+03,6.343230324031853343e+03,1.342813675585523561e+04,1.383516662808439651e+04,1.374108965812661518e+04,2.403854037747470284e+04,7.308087435622095654e+03,1.606248473595789437e+04,4.003071115440917765e+03,8.938592636223385853e+03,0.000000000000000000e+00,5.561976573124889001e+03,7.478984623981647019e+03,1.181596031489517372e+04,6.842778881764705147e+03,6.360752100847438669e+03,8.126769354104854756e+03,5.601811934444771396e+03,1.665548804942169954e+04,2.209716638191402308e+04,2.403362708778851447e+04,2.868904042029662742e+04,7.135609781334688705e+03,8.762065644914933728e+03,1.362210180774256332e+04,8.956308044970366609e+03,1.023683844989753561e+04,2.130834289911953601e+04,9.726893872034646847e+03,5.280666275223147750e+03,1.751505510321057955e+04,6.171631984833507886e+03,2.056526005047398576e+04,8.851572461987971110e+03,9.330180545370461914e+03,6.915117744181152375e+03,6.292571458535266174e+03,8.564712270826397798e+03,1.480902259993972439e+04,1.281674691244965288e+04,1.865620065610244637e+04,6.113002567115594866e+04,1.031258113424976182e+04,1.401695542360460058e+04,1.969800800948780670e+04,7.901727611551045811e+03,1.197431892720975702e+04,1.488251735170475877e+04,1.853629178837663130e+04,9.301236150904072929e+03,6.704924431956889748e+03,7.243354776935335394e+03,1.050919331432250692e+04,1.822881589663648265e+04,2.660139198843977647e+04,8.904145921231745888e+03,1.927938970838827663e+04,7.353760434226054349e+04
4.097351510550797684e+03,6.018920099011897037e+03,5.277679026459312809e+03,3.867703020559315064e+03,1.170625048901511400e+04,6.654697306193173063e+03,1.164371514760187893e+04,3.865489356386113286e+03,1.440485595263747564e+04,7.146354507403008938e+03,7.219422151298223980e+03,2.575895479466896359e+04,1.347096694314016167e+04,7.085693575920324292e+03,4.720544349871642225e+03,1.538026658325304652e+03,1.156550518558813565e+04,4.421654485766898688e+03,1.269066760422629704e+04,5.416540338205426451e+03,1.100003608750928470e+04,7.563128154436279146e+03,7.275540684058983970e+03,7.446323386767964621e+03,5.211376185167109725e+03,3.945585618657518808e+03,1.563783155924027415e+04,1.592893483622470012e+04,1.588769406498881108e+04,2.485499033839050389e+04,4.783447160128905125e+03,1.708496489133151772e+04,3.702662075616566199e+03,9.180312913666088207e+03,5.561976573124889001e+03,0.000000000000000000e+00,2.294349543327803531e+03,7.258424027743202714e+03,6.967907985982450555e+03,1.758045243897822729e+03,8.760453989138552060e+03,5.265961417174890812e+03,1.813982890574288103e+04,2.380224435145785174e+04,2.576450341939508144e+04,3.049138015737985552e+04,7.216714327432667233e+03,8.057275061202929464e+03,1.493072779803941739e+04,8.411596258453482733e+03,1.057106899865969717e+04,2.288884960834063531e+04,4.671695392716005699e+03,4.265854111495169491e+03,1.909371432479655778e+04,5.042442757995300781e+03,2.205143972173022848e+04,8.410116491911008779e+03,9.403755932330603173e+03,1.896032804476295041e+03,4.287202784706365492e+03,8.321574900899198838e+03,1.618204449914134238e+04,1.429628863166077281e+04,2.237776679294781206e+04,6.313190099080236541e+04,1.101624494995843816e+04,1.645291308673072126e+04,2.245978741315014122e+04,5.180605465342161551e+03,1.252559589325491652e+04,1.633228581318427496e+04,1.999811978697426457e+04,9.224055459907462136e+03,4.830606741279038943e+03,5.241048671080072381e+03,1.040179404455003896e+04,1.923051238165475661e+04,2.770025640738390211e+04,7.101779585331872113e+03,2.009893479046330322e+04,7.505154421345284209e+04
4.615925539415117782e+03,5.952861263789607619e+03,5.297456762165285909e+03,4.056109919342497506e+03,1.099899248437115421e+04,7.290423262851641994e+03,1.193205366661312655e+04,4.097438859342330943e+03,1.464176928796358152e+04,6.780305812023227190e+03,7.365051340461345717e+03,2.670049048520111683e+04,1.345894422740830669e+04,7.098215789783238506e+03,5.394442662888704945e+03,3.006997926447354985e+03,1.082688973111393534e+04,6.299173225765901407e+03,1.298423639748565802e+04,6.159513945478925052e+03,1.158894946797601187e+04,7.207100048230591710e+03,7.381499797647658852e+03,8.154563870341507936e+03,5.138192022194135461e+03,4.476029186233791734e+03,1.642973815105788162e+04,1.659483008060945576e+04,1.656515821374510415e+04,2.463040535813937822e+04,4.246493441430837265e+03,1.708358637788381384e+04,5.346368150372896707e+03,9.286426342900977033e+03,7.478984623981647019e+03,2.294349543327803531e+03,0.000000000000000000e+00,6.776325005954218796e+03,7.375901954646281411e+03,2.919632339333868458e+03,9.118554709619817004e+03,5.865964490835991455e+03,1.831924874055213513e+04,2.394929359579006996e+04,2.590016403311003160e+04,3.060724546053498852e+04,7.796031848940128839e+03,8.091102053213705403e+03,1.520982944592655986e+04,8.404283275986583249e+03,1.079797344938827337e+04,2.313070674215205872e+04,3.928920799369573615e+03,4.970803023904170914e+03,1.927489564960956704e+04,5.530095857468632857e+03,2.228141572907276350e+04,8.351407619787338263e+03,9.364265674339900215e+03,1.073747649918866728e+03,4.474925353618592453e+03,8.404537310531055482e+03,1.635898261167554847e+04,1.462839940754299460e+04,2.350756859534647811e+04,6.319198728155980643e+04,1.123400872217161486e+04,1.727597941365600127e+04,2.317974580288933066e+04,4.743137752159917909e+03,1.252765250402520542e+04,1.654121193375973598e+04,2.015681454015438430e+04,9.312059942393041638e+03,5.416654240573778225e+03,5.360818168447081007e+03,1.040540021844929652e+04,1.935954834333626786e+04,2.770888518253328948e+04,6.556812294997828758e+03,1.996006258009584053e+04,7.502144830704868946e+04
5.890608253134480947e+03,3.135577037031608597e+03,2.500019192058511180e+03,3.642988713719618318e+03,4.690758322586573740e+03,1.182664435458652588e+04,1.835215644554214305e+04,9.030036822960217251e+03,2.101637117492113248e+04,1.079276908261513427e+03,1.303023143696247280e+04,3.267563765812283600e+04,1.969879515109727436e+04,1.278089213950596240e+04,1.131099692167203102e+04,8.112968681728563752e+03,4.929614969886422841e+03,9.779187998528674143e+03,1.899162545657411465e+04,1.178518931721147965e+04,1.727404995876153043e+04,1.330241587089490349e+04,1.340320060740676672e+04,1.400425105721600266e+04,1.062912429328485814e+04,9.317571800702251494e+03,2.232570180881418491e+04,2.266060979013217366e+04,2.264460749033232787e+04,3.104244895693760554e+04,1.063062786791386497e+04,2.344926116914904560e+04,1.020007540261679605e+04,1.547047717037662369e+04,1.181596031489517372e+04,7.258424027743202714e+03,6.776325005954218796e+03,0.000000000000000000e+00,1.377294836073029546e+04,5.848447232117201565e+03,1.557857225508038755e+04,1.216804040274195722e+04,2.467584936174101676e+04,3.024285940525199476e+04,3.218517353628783167e+04,3.686127364937618404e+04,1.333737387769833549e+04,1.405256505725051284e+04,2.169314891581123084e+04,1.435865000496692483e+04,1.688788314853660268e+04,2.921979606444288584e+04,3.436549068705474838e+03,1.127430693314908240e+04,2.560673547182282346e+04,1.137765007703852643e+04,2.834988654098659026e+04,1.467333153750738165e+04,1.556081299958424643e+04,6.811261556373562598e+03,1.074781482614767810e+04,1.475079718606983624e+04,2.273789573797925186e+04,2.101564326446943960e+04,2.922595279759916230e+04,6.933329267188307131e+04,1.749139033620827468e+04,2.324774739379120001e+04,2.942109437610388704e+04,1.044149120321082410e+04,1.891614144234189735e+04,2.291107857679533117e+04,2.664583720054898731e+04,1.557658820769974955e+04,9.306615305288843956e+03,1.082243670097737777e+04,1.656861699133399452e+04,2.538160084865644603e+04,3.351244411354499607e+04,1.281749330978102262e+04,2.615315333683066638e+04,8.066216816158057190e+04
